PCTimeStamp,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-05-03 10:30:00+07:00,0.17131979672628753,0.0,0.04422882028507203,0.15952946550103794,0.16529277133265552,0.22426867927635002,0.18556002804625943,0.18556002804625943
2024-05-03 10:40:00+07:00,0.2308168424430795,0.12227251453999947,0.09089626015783206,0.13373056123111804,0.048226197112687524,0.101187322088718,0.17340984189415198,0.17340984189415198
2024-05-03 10:50:00+07:00,0.27120371975809365,0.17493574110439206,0.2549880832704919,0.19244251052878197,0.29375486978794885,0.2630342488959438,0.15530139874369953,0.15530139874369953
2024-05-03 11:00:00+07:00,0.29743574493091607,0.19482398609494198,0.2648906855292813,0.210574510521072,0.17264874482404807,0.158791216362798,0.20344888281769952,0.20344888281769952
2024-05-03 11:10:00+07:00,0.328214722784668,0.267453804591741,0.3537556649406119,0.3261505294096614,0.33942013294434076,0.23422556260997546,0.2584213413667023,0.2584213413667023
2024-05-03 11:20:00+07:00,0.394833405559936,0.2683888676072631,0.41258455632542407,0.4354662382789377,0.4102723432743161,0.4149032114460408,0.4172283086361669,0.4172283086361669
2024-05-03 11:30:00+07:00,0.6201954361831554,0.5711516964124114,0.7047570707167903,0.7063921338898438,0.5435507212675026,0.5093911095003931,0.7191404470597353,0.7191404470597353
2024-05-03 11:40:00+07:00,0.48337983329014067,0.5600792507084372,0.6156679626025789,0.5657771234598938,0.5341966169143705,0.3827493575136208,0.6055554622337498,0.6055554622337498
2024-05-03 11:50:00+07:00,0.40825444136474076,0.37387736637547303,0.45318098381626004,0.46754346768542143,0.5838158724070978,0.4025161848181248,0.7257732937936933,0.7257732937936933
2024-05-03 12:00:00+07:00,0.3412618845157761,0.358059598084749,0.3602212277610809,0.40911865252482793,0.4471367289679612,0.381634721810532,0.4216052292581271,0.4216052292581271
2024-05-03 12:10:00+07:00,0.22112684341878752,0.2267946525737581,0.4216052292581271,0.40825444136474076,0.4025161848181248,0.3508116585184256,0.505542305193349,0.505542305193349
2024-05-03 12:20:00+07:00,0.3990925570986829,0.38386560373408724,0.40911865252482793,0.4471367289679612,0.6217091108258717,0.41606495478241523,0.4378477035772687,0.4378477035772687
2024-05-03 12:30:00+07:00,0.5996114248347265,0.5657771234598938,0.6485639941589566,0.7719211428233375,0.6622507979470034,0.5393806381041502,0.4638553124867607,0.4638553124867607
2024-05-03 12:40:00+07:00,0.7958433387560292,0.8766553058041233,1.0610773231656527,0.9793608903361782,0.7454662528411635,0.6793027216636178,0.8112888647394205,0.8112888647394205
2024-05-03 12:50:00+07:00,0.6654034879474814,0.7923372105230355,0.6454598595706132,0.922814550641711,0.7501202699323165,0.6873227731296153,1.038613937085484,1.038613937085484
2024-05-03 13:00:00+07:00,0.5393806381041502,0.5081065642140011,0.5081065642140011,0.5235836126827754,0.743778117473451,0.5754742209859542,0.6685652115130079,0.6685652115130079
2024-05-03 13:10:00+07:00,0.5449452657711442,0.62322504385985,0.7650421314418135,0.7158375740403288,0.9602170591106792,0.6669832205346137,0.8641761525420883,0.8641761525420883
2024-05-03 13:20:00+07:00,0.6749157593392056,0.3968181912059411,0.7113108737565753,0.5477411299522136,0.5925998126168013,0.5004331133605717,0.7291032675082443,0.7291032675082443
