PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-21 3:50,0.851799897231932,0.07347936040819954,0.251350904320549,0.1080729971872875,0.3664717974208487,0.41142764454118136,0.39144239081738397,0.39144239081738397
2024-04-21 4:00,0.6055554622337498,0.0975628729907595,0.10245757146675,0.09568806575147545,0.15952946550103794,0.2621084463553407,0.15530139874369953,0.15530139874369953
2024-04-21 4:10,0.4354662382789377,0.0,0.06453869117131196,0.043718432953800054,0.10245757146675,0.12889997863635008,0.08663193576628808,0.08663193576628808
2024-04-21 4:20,0.4589603194651621,0.08784413904715202,0.0,0.09382437372228748,0.07681975413703802,0.07290259057218756,0.0,0.0
2024-04-21 4:30,0.7975997904594188,0.066218055966408,0.0,0.18244524343523552,0.07857877793782199,0.0,0.03256122729675003,0.03256122729675003
2024-04-21 4:40,0.5996114248347265,0.052828517746350036,0.0,0.10501289050294203,0.08198130877865555,0.066218055966408,0.06790853597159999,0.06790853597159999
2024-04-21 4:50,0.4195598478958022,0.0,0.0,0.07290259057218756,0.0,0.0,0.0,0.0
2024-04-21 5:00,0.3849834604719306,0.0,0.0,0.0,0.08257722147649951,0.15530139874369953,0.06287044158631203,0.06287044158631203
2024-04-21 5:10,0.3749807284569211,0.0,0.11067154204051953,0.0,0.15530139874369953,0.16454495076349954,0.03633367549783956,0.03633367549783956
2024-04-21 5:20,0.3642916467946779,0.0,0.04979348353931553,0.0,0.104372208208878,0.09568806575147545,0.049269819707095514,0.049269819707095514
2024-04-21 5:30,0.29743574493091607,0.0,0.0,0.0,0.1405597200773355,0.0,0.0,0.0
2024-04-21 5:40,0.30436730758077435,0.0,0.0,0.0,0.0,0.0,0.03880687941601952,0.03880687941601952
2024-04-21 5:50,0.3508116585184256,0.0,0.0,0.0,0.0,0.0,0.09382437372228748,0.09382437372228748
2024-04-21 6:00,0.546342068666048,0.05806820154883952,0.0,0.12958635679414204,0.0,0.0,0.09819027878387546,0.09819027878387546
2024-04-21 6:10,0.4172283086361669,0.0,0.0,0.14535637464103196,0.0,0.05970403177105944,0.0975628729907595,0.0975628729907595
2024-04-21 6:20,0.38582290992734214,0.0,0.0,0.09151038945000002,0.0,0.0,0.0,0.0
2024-04-21 6:30,0.27592735035702326,0.0,0.0,0.08617863315378753,0.0,0.0,0.0,0.0
2024-04-21 6:40,0.29669775807027304,0.0,0.0,0.05970403177105944,0.0,0.0,0.050844516273787485,0.050844516273787485
2024-04-21 6:50,0.18849808505206206,0.0,0.0,0.0,0.0,0.045638753535187516,0.04615377220399952,0.04615377220399952
2024-04-21 7:00,0.11841904580068803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 7:10,0.08020098082518747,0.0,0.0,0.0,0.0,0.0,0.052828517746350036,0.052828517746350036
2024-04-21 7:20,0.11263341842555552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 7:30,0.08079318845299951,0.0,0.0,0.0,0.0,0.0,0.03880687941601952,0.03880687941601952
2024-04-21 7:40,0.22510943535214203,0.05970403177105944,0.06790853597159999,0.0,0.06342528975796799,0.07347936040819954,0.076235882916798,0.076235882916798
2024-04-21 7:50,0.08723741989504807,0.0,0.0,0.0,0.0,0.06287044158631203,0.06678031427812803,0.06678031427812803
2024-04-21 8:00,0.11444156951515203,0.07565324671990198,0.07916758925143798,0.05336051798614208,0.1137829793826,0.1229468512201875,0.09274235310436803,0.09274235310436803
2024-04-21 8:10,0.16679211754099954,0.0,0.045638753535187516,0.06453869117131196,0.07232705575951957,0.06509724441300002,0.09881891960033547,0.09881891960033547
2024-04-21 8:20,0.100554049934718,0.0,0.08967170664352801,0.0,0.09819027878387546,0.09444436937533948,0.1061370562924756,0.1061370562924756
2024-04-21 8:30,0.0,0.0,0.0,0.0,0.06398137295296806,0.0,0.0,0.0
2024-04-21 8:40,0.12821483550190205,0.06565703267803201,0.0,0.0,0.0,0.03781389277871553,0.0,0.0
2024-04-21 8:50,0.29180099685328575,0.18712483049183548,0.056578454915118,0.19941954948607948,0.0,0.07681975413703802,0.11263341842555552,0.11263341842555552
2024-04-21 9:00,0.11642475005287199,0.043718432953800054,0.0,0.08198130877865555,0.03401273028487806,0.1170882802788,0.18244524343523552,0.18244524343523552
2024-04-21 9:10,0.18849808505206206,0.060800760369259466,0.053893753249278066,0.13027396997527801,0.11444156951515203,0.1061370562924756,0.1061370562924756,0.1061370562924756
2024-04-21 9:20,0.10309454869078205,0.0,0.0,0.036825846234787525,0.0,0.06946790704633947,0.12565654817437957,0.12565654817437957
2024-04-21 9:30,0.03401273028487806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 9:40,0.10742644853233954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 9:50,0.08198130877865555,0.0,0.06565703267803201,0.0,0.0,0.0,0.0,0.0
2024-04-21 10:00,0.09506560005173546,0.0,0.0,0.0,0.0,0.0,0.03830976858569554,0.03830976858569554
2024-04-21 10:10,0.0,0.0,0.0,0.0,0.0,0.07449167939614196,0.03830976858569554,0.03830976858569554
2024-04-21 10:20,0.13634326677473546,0.1342517129385795,0.08845209322260006,0.060800760369259466,0.0,0.0,0.0,0.0
2024-04-21 10:30,0.14321758116196795,0.10501289050294203,0.08784413904715202,0.17570054324452805,0.1808952612697875,0.12362242292371951,0.13844593582098744,0.13844593582098744
2024-04-21 10:40,0.17723385259483201,0.08198130877865555,0.043718432953800054,0.04874739089821949,0.0,0.0,0.0,0.0
2024-04-21 10:50,0.29375486978794885,0.21283352232018748,0.156583879088142,0.2584213413667023,0.17493574110439206,0.1170882802788,0.16100966884755,0.16100966884755
2024-04-21 11:00,0.09568806575147545,0.035353039093975566,0.0,0.045638753535187516,0.08663193576628808,0.13303677293326205,0.1405597200773355,0.1405597200773355
