PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-06 7:30,1.002835053669312,0.8499751291928632,0.7174878813544014,0.8215329284999591,0.6873227731296153,1.022648344571142,0.9356409011506727,0.9356409011506727
2024-04-06 7:40,0.6717359686435825,0.9005077860072903,1.1373255494718775,1.0267501342430594,1.0968139405068122,1.170408477901938,0.9529348852549903,0.9529348852549903
2024-04-06 7:50,0.7823074116334872,0.6841079773694304,0.7257732937936933,0.708029455454159,0.6516771623123483,0.6470107976691538,0.9209039637346838,0.9209039637346838
2024-04-06 8:00,0.7870949561080105,0.6594996045429137,0.8341047433532929,1.0448456633440526,0.6532371339759372,0.9266178118500044,1.006874568022501,1.006874568022501
2024-04-06 8:10,0.4390408520024998,0.3497441304486221,0.7940891454439015,0.6579305993142764,0.8678629520760478,1.071651157954309,0.9356409011506727,0.9356409011506727
2024-04-06 8:20,0.5314447913629118,0.763756339567213,0.9342114124309081,0.8752636518391135,0.8197459885145306,0.9680342121177874,1.0246976426040568,1.0246976426040568
2024-04-06 8:30,0.9967997341851942,0.8554562084838535,0.6055554622337498,0.6532371339759372,0.94521673403663,0.6201954361831554,0.8184072655947251,0.8184072655947251
2024-04-06 8:40,0.9641192484020559,0.7620439264934337,0.7569202376196679,0.9061734887839552,0.8536269236622612,0.8953320805345966,0.778836288465056,0.778836288465056
2024-04-06 8:50,0.505542305193349,0.7771041144677332,0.7870949561080105,0.9641192484020559,0.8148435483845488,0.7736465416468742,0.9773834484402584,0.9773834484402584
2024-04-06 9:00,0.770198002391064,0.6025789267517139,0.8112888647394205,0.7888401158550904,0.7454662528411635,0.8215329284999591,0.8095149105037494,0.8095149105037494
2024-04-06 9:10,0.7257732937936933,0.5996114248347265,0.6201954361831554,0.6781045835998772,0.8006790151943254,0.5981310614631259,0.4036606150926933,0.4036606150926933
2024-04-06 9:20,0.6427511521521414,0.6841079773694304,0.546342068666048,0.6594996045429137,0.8445143754232332,0.670149460882664,0.7823074116334872,0.7823074116334872
2024-04-06 9:30,0.6217091108258717,0.5682813053196933,0.5911301766036955,0.8215329284999591,0.8059737772061938,0.7684771203500511,0.6025789267517139,0.6025789267517139
2024-04-06 9:40,0.6085410312808339,0.62322504385985,0.5783671959912929,0.5867348189119507,0.42865540988654893,0.6040660652971008,0.6889335585966013,0.6889335585966013
2024-04-06 9:50,0.4543946663380521,1.0511061320574195,0.9813415258381865,0.6427511521521414,0.6622507979470034,0.6070471175616606,0.851799897231932,0.851799897231932
2024-04-06 10:00,0.661070868162813,0.7370481599152241,0.6070471175616606,0.7303543366171903,0.708029455454159,0.6304565669269202,0.7771041144677332,0.7771041144677332
2024-04-06 10:10,0.6905466024548489,0.5383412931760245,0.4601816519444958,0.6350500984519127,0.6622507979470034,0.7370481599152241,0.519511769539324,0.519511769539324
2024-04-06 10:20,0.5505460276983316,0.6765090422739104,0.673324734795763,0.5558295592530967,0.5222240732436964,0.712543734585971,0.6201954361831554,0.6201954361831554
2024-04-06 10:30,0.41142764454118136,0.3730509017164157,0.3383699179363432,0.5812692045616802,0.5355759172769933,0.44382955087719816,0.6141633215249107,0.6141633215249107
2024-04-06 10:40,0.49060738305390095,0.4390408520024998,0.24616760439523747,0.249541977949841,0.4821283036099831,0.4059543071939626,0.5754742209859542,0.5754742209859542
2024-04-06 10:50,0.3925711185475238,0.4796300758017996,0.37387736637547303,0.4227762330694211,0.712543734585971,0.371950358040378,0.6685652115130079,0.6685652115130079
2024-04-06 11:00,0.5697153716704215,0.5383412931760245,0.45804537700769044,0.41258455632542407,0.6130363227859257,0.594071707021169,0.6055554622337498,0.6055554622337498
