PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-15 6:50,0.076235882916798,0.08784413904715202,0.11197822460719949,0.08257722147649951,0.06678031427812803,0.0,0.0,0.0
2024-04-15 7:00,0.06342528975796799,0.0569838231840795,0.03633367549783956,0.04270136336128796,0.037319251995079517,0.0,0.0,0.0
2024-04-15 7:10,0.039305225269687515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15 7:20,0.06946790704633947,0.1342517129385795,0.03401273028487806,0.0,0.048226197112687524,0.0,0.0,0.0
2024-04-15 7:30,0.08317436919768749,0.0,0.048226197112687524,0.0,0.051239927167038034,0.0,0.0,0.0
2024-04-15 7:40,0.0,0.10565480782034999,0.07175275597019552,0.050844516273787485,0.09568806575147545,0.0,0.0,0.0
2024-04-15 7:50,0.12362242292371951,0.07975763558839803,0.03880687941601952,0.0,0.0,0.0,0.0,0.0
2024-04-15 8:00,0.09320561309257946,0.10309454869078205,0.0,0.1080729971872875,0.21530855090465548,0.08784413904715202,0.07449167939614196,0.07449167939614196
2024-04-15 8:10,0.04525330001764803,0.0,0.076235882916798,0.16454495076349954,0.1349476625272875,0.1538403382590196,0.0,0.0
2024-04-15 8:20,0.06734380761319207,0.19621831324097555,0.19007215017271792,0.146071775847408,0.31112605249374903,0.3063622487085581,0.18166963484083948,0.18166963484083948
2024-04-15 8:30,0.19165115538675007,0.24088619008996798,0.18012212272207945,0.21139488871168804,0.17954307929536806,0.19482398609494198,0.15731842315635003,0.15731842315635003
2024-04-15 8:40,0.20975536735380004,0.20425845455405553,0.23916021709800012,0.29473422203134647,0.208937459209872,0.21139488871168804,0.18322208705297544,0.18322208705297544
2024-04-15 8:50,0.30237880852249993,0.28621949650644224,0.2740330665653195,0.09693670222098746,0.12565654817437957,0.14179789395931205,0.21448230635315552,0.21448230635315552
2024-04-15 9:00,0.16604182692515548,0.278542509262236,0.18849808505206206,0.20183344441501955,0.11510139467104803,0.12821483550190205,0.1808952612697875,0.1808952612697875
2024-04-15 9:10,0.039305225269687515,0.0813866311041555,0.18244524343523552,0.07175275597019552,0.24088619008996798,0.249541977949841,0.24706522288173816,0.24706522288173816
2024-04-15 9:20,0.1349476625272875,0.2852542362900958,0.24002258608231206,0.325120848498224,0.22112684341878752,0.16454495076349954,0.2434844120399999,0.2434844120399999
2024-04-15 9:30,0.30237880852249993,0.31112605249374903,0.30436730758077435,0.29375486978794885,0.37719228417194905,0.3794102819564859,0.28429058659112694,0.28429058659112694
2024-04-15 9:40,0.41142764454118136,0.505542305193349,0.4274763534883689,0.33627431947247943,0.3289904561463411,0.3210182300262469,0.325120848498224,0.325120848498224
2024-04-15 9:50,0.40480665588463943,0.572590279545664,0.49313379491618714,0.5505460276983316,0.38582290992734214,0.3171954280394072,0.4821283036099831,0.4821283036099831
2024-04-15 10:00,0.572590279545664,0.5300722661740753,0.5314447913629118,0.4783833776737735,0.32409277810416376,0.6501194490400214,0.41606495478241523,0.41606495478241523
2024-04-15 10:10,0.26675356423212815,0.3300261764979432,0.2702638251904394,0.5355759172769933,0.44262996038245767,0.4943994166233957,0.4310183542350409,0.4310183542350409
2024-04-15 10:20,0.4354662382789377,0.4638553124867607,0.44262996038245767,0.5812692045616802,0.5970222710036909,0.5235836126827754,0.6025789267517139,0.6025789267517139
2024-04-15 10:30,0.4734126903354427,0.7191404470597353,0.4366561656694144,0.5600792507084372,0.5042625914590889,0.5129319132681978,0.5393806381041502,0.5393806381041502
2024-04-15 10:40,0.4638553124867607,0.6427511521521414,0.5783671959912929,0.4251230722441405,0.4483423589028662,0.5505460276983316,0.5867348189119507,0.5867348189119507
2024-04-15 10:50,0.39795456889362324,0.6454598595706132,0.561500331309408,0.5852742164638935,0.708029455454159,0.7158375740403288,0.6982394019371989,0.6982394019371989
2024-04-15 11:00,0.5068236294449863,0.8641761525420883,0.6115356338929663,0.4893465928988236,0.62322504385985,0.727437151455338,0.7940891454439015,0.7940891454439015
