PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-25 5:10,0.05603904453526199,0.09929121069675002,0.08617863315378753,0.06678031427812803,0.09819027878387546,0.052297752529901986,0.06734380761319207,0.08617863315378753
2024-04-25 5:20,0.0,0.0,0.03304382660278202,0.05806820154883952,0.10245757146675,0.050844516273787485,0.07857877793782199,0.05970403177105944
2024-04-25 5:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 5:40,0.07290259057218756,0.05550086917875009,0.0569838231840795,0.03633367549783956,0.03304382660278202,0.04270136336128796,0.040305622047055546,0.0
2024-04-25 5:50,0.04219468110004799,0.046670025896155515,0.046670025896155515,0.06190242906083546,0.08198130877865555,0.046670025896155515,0.047706238350499544,0.037319251995079517
2024-04-25 6:00,0.034986574060349995,0.037319251995079517,0.0,0.03880687941601952,0.0,0.0,0.0,0.0
2024-04-25 6:10,0.0,0.0,0.05861224326623552,0.03633367549783956,0.0,0.0,0.0,0.0
2024-04-25 6:20,0.0,0.0,0.0,0.04068204445639201,0.03781389277871553,0.0,0.0,0.0
2024-04-25 6:30,0.09274235310436803,0.09506560005173546,0.05752539485478751,0.0569838231840795,0.0,0.0,0.0,0.0
2024-04-25 6:40,0.08906128242139204,0.12497727140081552,0.09693670222098746,0.08967170664352801,0.03781389277871553,0.0,0.0,0.03304382660278202
2024-04-25 6:50,0.11002005329219555,0.1170882802788,0.052297752529901986,0.0813866311041555,0.12159941288315546,0.0,0.10182182926606201,0.062316828438
2024-04-25 7:00,0.0,0.0,0.0,0.0,0.09212575376551202,0.0,0.053893753249278066,0.05603904453526199
2024-04-25 7:10,0.0,0.0,0.040305622047055546,0.0,0.0,0.0,0.0,0.09992201280406199
2024-04-25 7:20,0.047706238350499544,0.1342517129385795,0.1263370599712875,0.07232705575951957,0.06565703267803201,0.13844593582098744,0.046670025896155515,0.07565324671990198
2024-04-25 7:30,0.100554049934718,0.09382437372228748,0.17570054324452805,0.053893753249278066,0.10678113490073551,0.18244524343523552,0.12958635679414204,0.0975628729907595
2024-04-25 7:40,0.09693670222098746,0.08617863315378753,0.21139488871168804,0.09212575376551202,0.05442822353575804,0.11510139467104803,0.12889997863635008,0.14108990289300005
2024-04-25 7:50,0.07232705575951957,0.22175382118903805,0.21613603047949947,0.16829640384271952,0.09089626015783206,0.2367950704802595,0.248639930540553,0.16529277133265552
2024-04-25 8:00,0.1494867973652355,0.1560337815210555,0.20649114491815201,0.15952946550103794,0.14108990289300005,0.20425845455405553,0.17954307929536806,0.15165801020707959
2024-04-25 8:10,0.22510943535214203,0.22510943535214203,0.12821483550190205,0.20567817686760007,0.1637983652176875,0.18166963484083948,0.1487655297979756,0.1690503995285955
2024-04-25 8:20,0.24527159642611437,0.34020885110236804,0.1538403382590196,0.27949649585694114,0.30436730758077435,0.30436730758077435,0.2434844120399999,0.3003967515337346
2024-04-25 8:30,0.2740330665653195,0.3141534929383802,0.28429058659112694,0.26932554114016266,0.15238421786771558,0.30536397288597755,0.23508083021005954,0.25590140430142083
2024-04-25 8:40,0.3516133614728071,0.3261505294096614,0.20102757774869562,0.19323510069415806,0.18012212272207945,0.3433727828947239,0.3642916467946779,0.24527159642611437
2024-04-25 8:50,0.23508083021005954,0.22510943535214203,0.11958751805268746,0.13844593582098744,0.20567817686760007,0.31012012671362627,0.30536397288597755,0.2984211366144781
2024-04-25 9:00,0.24437719897436846,0.2683888676072631,0.23593733283348742,0.18849808505206206,0.277590133184908,0.25934070183779595,0.33106350736692286,0.2740330665653195
2024-04-25 9:10,0.267453804591741,0.28621949650644224,0.178002359805,0.25044563587650626,0.30436730758077435,0.3602212277610809,0.30138697476942855,0.27687690802894094
2024-04-25 9:20,0.31516586078801184,0.26932554114016266,0.161751623055822,0.3730509017164157,0.3081131067055129,0.31516586078801184,0.295715184792121,0.3968181912059411
2024-04-25 9:30,0.4002321558211194,0.30138697476942855,0.38918976690923535,0.3465512093434751,0.3003967515337346,0.3289904561463411,0.2584213413667023,0.37085142488171746
2024-04-25 9:40,0.36756428850999984,0.4366561656694144,0.2702638251904394,0.3548292324505804,0.48337983329014067,0.47093700977054115,0.4216052292581271,0.4483423589028662
2024-04-25 9:50,0.4025161848181248,0.42394884739809185,0.34867821289619577,0.38806587073122695,0.4274763534883689,0.4796300758017996,0.44954959935514893,0.4843195374522879
2024-04-25 10:00,0.22848480988874997,0.20344888281769952,0.3749807284569211,0.36538091684907437,0.21448230635315552,0.3189765838945221,0.3537556649406119,0.3300261764979432
2024-04-25 10:10,0.242617103175312,0.31516586078801184,0.3990925570986829,0.3465512093434751,0.3300261764979432,0.5017079955427003,0.38386560373408724,0.30337225279294844
2024-04-25 10:20,0.3827493575136208,0.25225778328196863,0.35590441047792587,0.4195598478958022,0.4626291484552954,0.4172283086361669,0.38386560373408724,0.4013733650609336
2024-04-25 10:30,0.36130445837531316,0.2908264761620202,0.27120371975809365,0.3289904561463411,0.3783004778055286,0.3444306478602638,0.3849834604719306,0.3331430006570136
2024-04-25 10:40,0.4071035690206632,0.25225778328196863,0.32204146886817525,0.21779469469921955,0.23337153003323544,0.3171954280394072,0.3131427356061258,0.2833285474095352
2024-04-25 10:50,0.27497940320248243,0.28429058659112694,0.31516586078801184,0.25225778328196863,0.24437719897436846,0.3497441304486221,0.27308834044553343,0.2577328779154106
2024-04-25 11:00,0.25044563587650626,0.3003967515337346,0.278542509262236,0.28621949650644224,0.24088619008996798,0.29375486978794885,0.3433727828947239,0.28718636724016544
