PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-28 5:40,0.24175102912096802,0.0,0.0,0.11067154204051953,0.0,0.0,0.0,0.06946790704633947
2024-04-28 5:50,0.24088619008996798,0.0,0.0,0.12889997863635008,0.0,0.05496392884558207,0.0,0.0
2024-04-28 6:00,0.24706522288173816,0.0,0.0,0.062316828438,0.0,0.0,0.0,0.051768222336798043
2024-04-28 6:10,0.26396166195392384,0.0,0.0,0.076235882916798,0.040305622047055546,0.07975763558839803,0.0,0.08317436919768749
2024-04-28 6:20,0.31012012671362627,0.0,0.0,0.0,0.06287044158631203,0.07117969120421552,0.08663193576628808,0.15731842315635003
2024-04-28 6:30,0.44382955087719816,0.059157520006975516,0.06889978237373556,0.0,0.12227251453999947,0.06889978237373556,0.0706078614615795,0.09693670222098746
2024-04-28 6:40,0.325120848498224,0.0,0.0,0.06734380761319207,0.0,0.07975763558839803,0.07449167939614196,0.1080729971872875
2024-04-28 6:50,0.3412618845157761,0.24088619008996798,0.12092754624965549,0.08845209322260006,0.06734380761319207,0.04320928064587198,0.0,0.05752539485478751
2024-04-28 7:00,0.15952946550103794,0.0,0.07565324671990198,0.06734380761319207,0.13844593582098744,0.17417217398760007,0.15731842315635003,0.17264874482404807
2024-04-28 7:10,0.15311166055169556,0.0,0.07740486038062197,0.0,0.1093697995672155,0.176466580408008,0.12497727140081552,0.18244524343523552
2024-04-28 7:20,0.15093303756978751,0.0,0.04615377220399952,0.0,0.0,0.0,0.0,0.08198130877865555
2024-04-28 7:30,0.14108990289300005,0.16249481228743803,0.12429922965059552,0.1356448471393395,0.156583879088142,0.17264874482404807,0.11958751805268746,0.1863418117573755
2024-04-28 7:40,0.289853565988132,0.07117969120421552,0.12429922965059552,0.10678113490073551,0.10373276093815803,0.1487655297979756,0.1137829793826,0.18771290502675006
2024-04-28 7:50,0.24796445188561578,0.10245757146675,0.17723385259483201,0.09819027878387546,0.20344888281769952,0.17493574110439206,0.13704292143347552,0.1487655297979756
2024-04-28 8:00,0.22848480988874997,0.2002229461057156,0.176466580408008,0.1349476625272875,0.20975536735380004,0.212216501925648,0.10245757146675,0.09819027878387546
2024-04-28 8:10,0.16529277133265552,0.18712483049183548,0.22848480988874997,0.20425845455405553,0.13027396997527801,0.1405597200773355,0.12889997863635008,0.14179789395931205
2024-04-28 8:20,0.13985389030187553,0.10872078086557956,0.08557531031587953,0.06833289272447553,0.09274235310436803,0.14822538960659998,0.14822538960659998,0.18556002804625943
2024-04-28 8:30,0.052297752529901986,0.034986574060349995,0.0,0.04979348353931553,0.043718432953800054,0.15093303756978751,0.15311166055169556,0.22426867927635002
2024-04-28 8:40,0.09992201280406199,0.08437236971009551,0.0,0.0,0.0,0.06833289272447553,0.05603904453526199,0.18244524343523552
2024-04-28 8:50,0.05970403177105944,0.0,0.0,0.0,0.040305622047055546,0.05336051798614208,0.10501289050294203,0.21365729682499957
2024-04-28 9:00,0.20812078608928802,0.0,0.09506560005173546,0.046670025896155515,0.07565324671990198,0.0,0.0,0.07975763558839803
2024-04-28 9:10,0.15238421786771558,0.0,0.11067154204051953,0.06790853597159999,0.12429922965059552,0.1202569146394995,0.10742644853233954,0.15311166055169556
2024-04-28 9:20,0.11067154204051953,0.04320928064587198,0.08663193576628808,0.0,0.07681975413703802,0.06190242906083546,0.0,0.0
2024-04-28 9:30,0.07799120164754998,0.08020098082518747,0.03401273028487806,0.07857877793782199,0.0963117664745595,0.08784413904715202,0.100554049934718,0.09881891960033547
2024-04-28 9:40,0.05752539485478751,0.03401273028487806,0.0,0.07449167939614196,0.09819027878387546,0.14464220845799997,0.08079318845299951,0.07857877793782199
2024-04-28 9:50,0.0,0.0,0.0,0.06509724441300002,0.08257722147649951,0.12092754624965549,0.11263341842555552,0.12565654817437957
2024-04-28 10:00,0.10182182926606201,0.04068204445639201,0.034986574060349995,0.06190242906083546,0.07232705575951957,0.059157520006975516,0.09382437372228748,0.12429922965059552
2024-04-28 10:10,0.03830976858569554,0.0,0.04320928064587198,0.046670025896155515,0.08784413904715202,0.12565654817437957,0.16249481228743803,0.1202569146394995
2024-04-28 10:20,0.19861738788978756,0.11958751805268746,0.051239927167038034,0.076235882916798,0.06889978237373556,0.06453869117131196,0.09089626015783206,0.14321758116196795
2024-04-28 10:30,0.09506560005173546,0.08557531031587953,0.0706078614615795,0.10678113490073551,0.2648906855292813,0.278542509262236,0.25590140430142083,0.14822538960659998
2024-04-28 10:40,0.16026894966262195,0.12497727140081552,0.176466580408008,0.146071775847408,0.08437236971009551,0.14179789395931205,0.11002005329219555,0.11510139467104803
2024-04-28 10:50,0.0411850216476,0.0,0.045638753535187516,0.062316828438,0.12092754624965549,0.11067154204051953,0.06889978237373556,0.11132426581218752
2024-04-28 11:00,0.15805420224790198,0.17056209597037947,0.09506560005173546,0.16249481228743803,0.17056209597037947,0.16529277133265552,0.09568806575147545,0.12565654817437957
