PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-02 3:00,0.5208667921958791,0.36130445837531316,0.09320561309257946,0.866018423113437,0.22848480988874997,0.27687690802894094,0.6781045835998772,0.6781045835998772
2024-04-02 3:10,0.6412064246295718,0.1970167697672355,0.052828517746350036,0.38386560373408724,0.13914929554975952,0.22029195370387955,0.47093700977054115,0.47093700977054115
2024-04-02 3:20,0.8463323682885139,0.13027396997527801,0.0,0.19007215017271792,0.03880687941601952,0.07565324671990198,0.19941954948607948,0.19941954948607948
2024-04-02 3:30,0.8341047433532929,0.0706078614615795,0.040305622047055546,0.23251873247983953,0.10742644853233954,0.076235882916798,0.13027396997527801,0.13027396997527801
2024-04-02 3:40,0.8568296541693138,0.08497322250131553,0.0,0.2814093005984837,0.08663193576628808,0.12227251453999947,0.156583879088142,0.156583879088142
2024-04-02 3:50,0.848152619545058,0.045638753535187516,0.0,0.2621084463553407,0.04718751461165556,0.08198130877865555,0.15457025098968752,0.15457025098968752
2024-04-02 4:00,0.922814550641711,0.11908628109664801,0.05336051798614208,0.23916021709800012,0.19781646131683955,0.24706522288173816,0.3121335887912487,0.3121335887912487
2024-04-02 4:10,1.1857798591575,0.11775304552807199,0.11444156951515203,0.3632039872576581,0.16604182692515548,0.2316671699497875,0.31516586078801184,0.31516586078801184
2024-04-02 4:20,0.9137593766305108,0.41142764454118136,0.19165115538675007,0.5881976797512701,0.24527159642611437,0.3261505294096614,0.49313379491618714,0.49313379491618714
2024-04-02 4:30,0.5287019993765015,0.24002258608231206,0.09929121069675002,0.48337983329014067,0.11263341842555552,0.1263370599712875,0.34867821289619577,0.34867821289619577
2024-04-02 4:40,0.9304082249282795,0.08967170664352801,0.0,0.1349476625272875,0.052828517746350036,0.0,0.09693670222098746,0.09693670222098746
2024-04-02 4:50,0.8536269236622612,0.16604182692515548,0.0,0.31012012671362627,0.04874739089821949,0.08497322250131553,0.16100966884755,0.16100966884755
2024-04-02 5:00,0.8897053350072034,0.10373276093815803,0.0,0.1405597200773355,0.03633367549783956,0.0,0.10309454869078205,0.10309454869078205
2024-04-02 5:10,0.6563638524769012,0.0,0.0,0.03980480614669957,0.03781389277871553,0.0,0.0,0.0
2024-04-02 5:20,0.36975410224043453,0.0,0.0706078614615795,0.0,0.08845209322260006,0.0,0.0,0.0
2024-04-02 5:30,0.28429058659112694,0.0,0.16529277133265552,0.0,0.15952946550103794,0.04615377220399952,0.0,0.0
2024-04-02 5:40,0.16026894966262195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 5:50,0.20183344441501955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 6:00,0.1675436431801875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 6:10,0.29743574493091607,0.0,0.09382437372228748,0.0,0.06287044158631203,0.08079318845299951,0.0,0.0
2024-04-02 6:20,0.3210182300262469,0.0,0.09992201280406199,0.0,0.11510139467104803,0.03781389277871553,0.0,0.0
2024-04-02 6:30,0.29743574493091607,0.0,0.0,0.0,0.04525330001764803,0.0,0.0,0.0
2024-04-02 6:40,0.28718636724016544,0.0,0.0,0.0,0.037319251995079517,0.0,0.0,0.0
2024-04-02 6:50,0.22595142645127808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 7:00,0.20486644384039193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 7:10,0.18012212272207945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 7:20,0.1690503995285955,0.0,0.0,0.0,0.0411850216476,0.03401273028487806,0.0,0.0
2024-04-02 7:30,0.11510139467104803,0.0,0.09929121069675002,0.0,0.11312562427339197,0.06135097720337549,0.062316828438,0.062316828438
2024-04-02 7:40,0.11002005329219555,0.0,0.05970403177105944,0.0,0.046670025896155515,0.0,0.04615377220399952,0.04615377220399952
2024-04-02 7:50,0.161751623055822,0.0,0.11263341842555552,0.046670025896155515,0.12362242292371951,0.08723741989504807,0.12227251453999947,0.12227251453999947
2024-04-02 8:00,0.19861738788978756,0.0,0.07565324671990198,0.0,0.09320561309257946,0.06833289272447553,0.0,0.0
2024-04-02 8:10,0.20183344441501955,0.0,0.08845209322260006,0.0,0.08557531031587953,0.0,0.0,0.0
2024-04-02 8:20,0.24616760439523747,0.04219468110004799,0.11444156951515203,0.05031838239487954,0.19562028133034998,0.15165801020707959,0.07232705575951957,0.07232705575951957
2024-04-02 8:30,0.2994081388154177,0.1356448471393395,0.1061370562924756,0.18322208705297544,0.10742644853233954,0.13774381111555947,0.05970403177105944,0.05970403177105944
2024-04-02 8:40,0.29277712806192885,0.1494867973652355,0.037319251995079517,0.09506560005173546,0.15457025098968752,0.12159941288315546,0.15952946550103794,0.15952946550103794
2024-04-02 8:50,0.229331741081262,0.09151038945000002,0.07175275597019552,0.09568806575147545,0.12429922965059552,0.12362242292371951,0.060800760369259466,0.060800760369259466
2024-04-02 9:00,0.19482398609494198,0.0,0.05970403177105944,0.07347936040819954,0.08784413904715202,0.11312562427339197,0.127530927390798,0.127530927390798
2024-04-02 9:10,0.17954307929536806,0.0,0.0,0.0,0.05752539485478751,0.13234421965874998,0.10373276093815803,0.10373276093815803
2024-04-02 9:20,0.248639930540553,0.0,0.05496392884558207,0.062316828438,0.0,0.0,0.10309454869078205,0.10309454869078205
2024-04-02 9:30,0.161751623055822,0.0,0.036825846234787525,0.039305225269687515,0.0,0.0,0.06734380761319207,0.06734380761319207
2024-04-02 9:40,0.3548292324505804,0.052297752529901986,0.1494867973652355,0.04270136336128796,0.11312562427339197,0.12565654817437957,0.14535637464103196,0.14535637464103196
2024-04-02 9:50,0.25681633584972735,0.0,0.06453869117131196,0.051239927167038034,0.04525330001764803,0.1202569146394995,0.08723741989504807,0.08723741989504807
2024-04-02 10:00,0.25225778328196863,0.0,0.09444436937533948,0.0,0.1170882802788,0.161751623055822,0.19861738788978756,0.19861738788978756
2024-04-02 10:10,0.2984211366144781,0.04718751461165556,0.11444156951515203,0.0,0.267453804591741,0.31012012671362627,0.3063622487085581,0.3063622487085581
2024-04-02 10:20,0.34761390586114693,0.0,0.249541977949841,0.06190242906083546,0.3210182300262469,0.2267946525737581,0.17056209597037947,0.17056209597037947
2024-04-02 10:30,0.3730509017164157,0.045638753535187516,0.22259087219479803,0.0,0.15530139874369953,0.10501289050294203,0.104372208208878,0.104372208208878
2024-04-02 10:40,0.3341851630781249,0.07507184554635,0.13096281817975802,0.05496392884558207,0.17493574110439206,0.18400016569405944,0.127530927390798,0.127530927390798
2024-04-02 10:50,0.3121335887912487,0.07449167939614196,0.24175102912096802,0.07799120164754998,0.26675356423212815,0.22175382118903805,0.2994081388154177,0.2994081388154177
2024-04-02 11:00,0.3602212277610809,0.07916758925143798,0.1356448471393395,0.09881891960033547,0.25044563587650626,0.277590133184908,0.3642916467946779,0.3642916467946779
