PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-20 6:00,0.2301799072971181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 6:10,0.21696474507768754,0.0,0.0,0.0,0.0,0.03633367549783956,0.09089626015783206,0.09089626015783206
2024-04-20 6:20,0.21283352232018748,0.0,0.0,0.04474044263968798,0.0,0.0,0.03830976858569554,0.03830976858569554
2024-04-20 6:30,0.17131979672628753,0.0,0.0,0.0975628729907595,0.0,0.05442822353575804,0.0,0.0
2024-04-20 6:40,0.07565324671990198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 6:50,0.07740486038062197,0.0,0.0,0.06453869117131196,0.0,0.035353039093975566,0.045638753535187516,0.045638753535187516
2024-04-20 7:00,0.05031838239487954,0.0,0.0,0.0,0.0,0.0,0.05336051798614208,0.05336051798614208
2024-04-20 7:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 7:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 7:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 7:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 7:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 8:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 8:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 8:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 8:30,0.0,0.0,0.036825846234787525,0.0,0.0,0.0963117664745595,0.0,0.0
2024-04-20 8:40,0.0,0.0,0.0,0.0,0.0,0.05806820154883952,0.0,0.0
2024-04-20 8:50,0.20102757774869562,0.0,0.07740486038062197,0.059157520006975516,0.06398137295296806,0.0,0.0,0.0
2024-04-20 9:00,0.0,0.0,0.0569838231840795,0.0,0.12429922965059552,0.12889997863635008,0.06678031427812803,0.06678031427812803
2024-04-20 9:10,0.0,0.0,0.0,0.0,0.0,0.07449167939614196,0.0700372667422875,0.0700372667422875
2024-04-20 9:20,0.100554049934718,0.034986574060349995,0.0,0.040305622047055546,0.0,0.0,0.0,0.0
2024-04-20 9:30,0.0,0.0,0.0,0.059157520006975516,0.052828517746350036,0.0,0.09992201280406199,0.09992201280406199
2024-04-20 9:40,0.09568806575147545,0.0,0.0,0.0,0.0,0.0,0.08377275194221956,0.08377275194221956
2024-04-20 9:50,0.18849808505206206,0.0,0.0,0.1349476625272875,0.07347936040819954,0.0,0.0,0.0
2024-04-20 10:00,0.16100966884755,0.045638753535187516,0.0411850216476,0.056578454915118,0.08906128242139204,0.07975763558839803,0.12227251453999947,0.12227251453999947
2024-04-20 10:10,0.1202569146394995,0.05442822353575804,0.060251778558487484,0.07975763558839803,0.0,0.0,0.0,0.0
2024-04-20 10:20,0.08079318845299951,0.0,0.0,0.0,0.05031838239487954,0.06190242906083546,0.06342528975796799,0.06342528975796799
2024-04-20 10:30,0.05336051798614208,0.04320928064587198,0.06398137295296806,0.0,0.08845209322260006,0.06398137295296806,0.0,0.0
2024-04-20 10:40,0.05336051798614208,0.0,0.0,0.0,0.07347936040819954,0.11002005329219555,0.08845209322260006,0.08845209322260006
2024-04-20 10:50,0.14464220845799997,0.04718751461165556,0.0411850216476,0.0,0.04874739089821949,0.07681975413703802,0.06135097720337549,0.06135097720337549
2024-04-20 11:00,0.06287044158631203,0.0,0.04270136336128796,0.0,0.0,0.06833289272447553,0.0,0.0
