PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-12 8:50,3.294937229379829,3.6149187263257616,3.1737330058466195,3.7512012,3.6330045751094744,3.804517579585176,3.555010352000001,3.555010352000001
2024-04-12 9:00,3.75375,3.805157513127521,3.4471696123758444,3.6591292049302124,3.7365833313480503,3.7564272479999996,3.500597908,3.500597908
2024-04-12 9:10,3.66235658436406,3.534191104459882,3.6353769558015316,3.8033876030039266,3.8053752950323707,3.607441540036045,3.5337111679999995,3.5337111679999995
2024-04-12 9:20,3.644600983753424,3.802511750231311,3.729287971380666,3.78596959238144,3.7660643311564734,3.759868870467622,3.3546818079999947,3.3546818079999947
2024-04-12 9:30,3.3825295609745645,3.324304988243744,3.759868870467622,3.779204593215458,3.4471696123758444,3.634363472176157,3.422459727999996,3.422459727999996
2024-04-12 9:40,3.780297535184633,3.8056634468366317,3.6232495575248973,3.25082937478777,3.584532089031432,3.467104453911461,3.401335987999998,3.401335987999998
2024-04-12 9:50,3.7963590741241386,3.3948723461433725,3.750546468,3.617848916312203,3.5557988261883557,3.3948723461433725,3.529021488000001,3.529021488000001
2024-04-12 10:00,3.661190577408843,3.5472079155023692,3.754330788,3.7977600858783758,3.300476854132604,3.7383501971064956,3.5502963,3.5502963
2024-04-12 10:10,3.3428896048632266,3.5681025940098166,3.805903398005776,3.732459203418981,3.5861705683945084,3.6506182201993576,3.51275,3.51275
2024-04-12 10:20,3.715063058842767,3.739349602575537,3.6016914209528528,3.6961407973872014,3.8021391954203136,3.3825295609745645,3.3596789320000036,3.3596789320000036
2024-04-12 10:30,3.8002873164948188,3.70460089481071,3.7798319220582544,3.8039155417854227,3.6406998442278504,3.7533664680000003,3.6,3.6
2024-04-12 10:40,3.2872636245114952,3.550848981405225,3.7461370779480974,3.3629699303867633,3.8002873164948188,3.4997906131392567,3.525534188,3.525534188
2024-04-12 10:50,3.5828849404498673,3.6567408410995714,3.676473969831169,3.785558395461645,3.634363472176157,3.6316370088242964,3.0489411972025504,3.0489411972025504
2024-04-12 11:00,3.751711152,3.803158024378225,3.785558395461645,3.7850036215609686,3.8033876030039266,3.8046604493586904,3.550464908000001,3.550464908000001
