PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-22 6:20,0.5235836126827754,0.050844516273787485,0.0,0.11312562427339197,0.0,0.05970403177105944,0.0,0.06453869117131196
2024-04-22 6:30,0.44382955087719816,0.040305622047055546,0.0,0.1229468512201875,0.04270136336128796,0.08497322250131553,0.043718432953800054,0.06833289272447553
2024-04-22 6:40,0.49313379491618714,0.036825846234787525,0.1080729971872875,0.11510139467104803,0.15457025098968752,0.11132426581218752,0.09819027878387546,0.18166963484083948
2024-04-22 6:50,0.3537556649406119,0.037319251995079517,0.0,0.03880687941601952,0.07232705575951957,0.07347936040819954,0.13234421965874998,0.15238421786771558
2024-04-22 7:00,0.267453804591741,0.0,0.0,0.06734380761319207,0.08906128242139204,0.0,0.0,0.09568806575147545
2024-04-22 7:10,0.39370145679504137,0.0,0.0963117664745595,0.0,0.10501289050294203,0.17493574110439206,0.07290259057218756,0.16980563023781556
2024-04-22 7:20,0.24002258608231206,0.0,0.049269819707095514,0.0,0.03830976858569554,0.043718432953800054,0.03304382660278202,0.14750628333019203
2024-04-22 7:30,0.16604182692515548,0.06509724441300002,0.13914929554975952,0.12092754624965549,0.158791216362798,0.1675436431801875,0.142507120048968,0.14392927729831198
2024-04-22 7:40,0.6998654315452039,0.12227251453999947,0.28888226633162106,0.1675436431801875,0.24796445188561578,0.25590140430142083,0.1202569146394995,0.19165115538675007
2024-04-22 7:50,0.45804537700769044,0.03980480614669957,0.12159941288315546,0.17188888277728803,0.229331741081262,0.33106350736692286,0.289853565988132,0.3433727828947239
2024-04-22 8:00,0.546342068666048,0.09320561309257946,0.18166963484083948,0.16604182692515548,0.15093303756978751,0.19781646131683955,0.11908628109664801,0.14822538960659998
2024-04-22 8:10,0.48337983329014067,0.04474044263968798,0.0,0.17570054324452805,0.10373276093815803,0.17877210203851202,0.12092754624965549,0.13774381111555947
2024-04-22 8:20,0.4002321558211194,0.0,0.0,0.066218055966408,0.03401273028487806,0.0,0.0,0.11510139467104803
2024-04-22 8:30,0.28718636724016544,0.0,0.0,0.08967170664352801,0.09819027878387546,0.13096281817975802,0.0700372667422875,0.11132426581218752
2024-04-22 8:40,0.38052169662482027,0.248639930540553,0.07681975413703802,0.25044563587650626,0.12565654817437957,0.1405597200773355,0.05603904453526199,0.09151038945000002
2024-04-22 8:50,0.24088619008996798,0.076235882916798,0.0,0.12821483550190205,0.09992201280406199,0.19402892588287807,0.19941954948607948,0.06946790704633947
2024-04-22 9:00,0.29473422203134647,0.23422556260997546,0.11002005329219555,0.24088619008996798,0.12092754624965549,0.05550086917875009,0.11197822460719949,0.15805420224790198
2024-04-22 9:10,0.381634721810532,0.16100966884755,0.04068204445639201,0.12889997863635008,0.13634326677473546,0.178002359805,0.18849808505206206,0.22029195370387955
2024-04-22 9:20,0.29669775807027304,0.29277712806192885,0.21448230635315552,0.19165115538675007,0.19562028133034998,0.21283352232018748,0.2002229461057156,0.13914929554975952
2024-04-22 9:30,0.22175382118903805,0.19007215017271792,0.19244251052878197,0.23508083021005954,0.21139488871168804,0.20975536735380004,0.22426867927635002,0.22595142645127808
2024-04-22 9:40,0.23851425084383554,0.23337153003323544,0.2301799072971181,0.229331741081262,0.22763911371958198,0.26675356423212815,0.24706522288173816,0.29180099685328575
2024-04-22 9:50,0.45075845032480855,0.43220224218535314,0.4002321558211194,0.41606495478241523,0.4172283086361669,0.29180099685328575,0.35590441047792587,0.31821262744117046
2024-04-22 10:00,0.2621084463553407,0.19007215017271792,0.18322208705297544,0.2267946525737581,0.278542509262236,0.328214722784668,0.27308834044553343,0.25681633584972735
2024-04-22 10:10,0.3383699179363432,0.043718432953800054,0.12227251453999947,0.11197822460719949,0.12565654817437957,0.13774381111555947,0.15020929995583954,0.18166963484083948
2024-04-22 10:20,0.6485639941589566,0.18012212272207945,0.20975536735380004,0.22175382118903805,0.267453804591741,0.289853565988132,0.280452092969024,0.3516133614728071
2024-04-22 10:30,0.5181590052740305,0.1494867973652355,0.22510943535214203,0.23422556260997546,0.29180099685328575,0.3141534929383802,0.2540763727569402,0.2549880832704919
2024-04-22 10:40,0.265821319622016,0.09212575376551202,0.127530927390798,0.22426867927635002,0.27308834044553343,0.29743574493091607,0.29277712806192885,0.44382955087719816
2024-04-22 10:50,0.5155146932386887,0.21139488871168804,0.1405597200773355,0.13774381111555947,0.09568806575147545,0.146788412077128,0.2584213413667023,0.3352289360166133
2024-04-22 11:00,0.32204146886817525,0.20102757774869562,0.24175102912096802,0.282368118745321,0.31821262744117046,0.27308834044553343,0.208937459209872,0.12684825430303806
