PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-05-06 3:00,0.25934070183779595,0.062316828438,0.38582290992734214,0.14392927729831198,0.3849834604719306,0.33942013294434076,0.21530855090465548,0.21530855090465548
2024-05-06 3:10,0.19781646131683955,0.0,0.23765404315037547,0.16980563023781556,0.38806587073122695,0.4013733650609336,0.2316671699497875,0.2316671699497875
2024-05-06 3:20,0.3003967515337346,0.2002229461057156,0.30536397288597755,0.19861738788978756,0.31112605249374903,0.28791257719248703,0.20567817686760007,0.20567817686760007
2024-05-06 3:30,0.178002359805,0.20425845455405553,0.16100966884755,0.16980563023781556,0.07740486038062197,0.09881891960033547,0.0,0.0
2024-05-06 3:40,0.09929121069675002,0.1487655297979756,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 3:50,0.03980480614669957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 4:00,0.0,0.0,0.0,0.07681975413703802,0.0,0.0,0.0,0.0
2024-05-06 4:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 4:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 4:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 4:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 4:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 5:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 5:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 5:20,0.0,0.03880687941601952,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 5:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 5:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 5:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 6:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06 6:10,0.0,0.10678113490073551,0.05861224326623552,0.07175275597019552,0.07232705575951957,0.06565703267803201,0.07175275597019552,0.07175275597019552
2024-05-06 6:20,0.0,0.04168923386215198,0.0,0.08020098082518747,0.0,0.0,0.03980480614669957,0.03980480614669957
2024-05-06 6:30,0.12497727140081552,0.20567817686760007,0.1675436431801875,0.18556002804625943,0.15311166055169556,0.13774381111555947,0.07975763558839803,0.07975763558839803
2024-05-06 6:40,0.1560337815210555,0.21139488871168804,0.18166963484083948,0.19402892588287807,0.1356448471393395,0.146788412077128,0.1405597200773355,0.1405597200773355
2024-05-06 6:50,0.19323510069415806,0.22848480988874997,0.22112684341878752,0.23765404315037547,0.25044563587650626,0.2833285474095352,0.280452092969024,0.280452092969024
2024-05-06 7:00,0.21779469469921955,0.24437719897436846,0.265821319622016,0.2531662727607659,0.29743574493091607,0.2852542362900958,0.2308168424430795,0.2308168424430795
2024-05-06 7:10,0.21365729682499957,0.25934070183779595,0.248639930540553,0.23251873247983953,0.19781646131683955,0.18012212272207945,0.11841904580068803,0.11841904580068803
2024-05-06 7:20,0.14321758116196795,0.1970167697672355,0.146788412077128,0.1538403382590196,0.1229468512201875,0.14822538960659998,0.1349476625272875,0.1349476625272875
2024-05-06 7:30,0.09089626015783206,0.17877210203851202,0.09693670222098746,0.1560337815210555,0.10309454869078205,0.10182182926606201,0.056578454915118,0.056578454915118
2024-05-06 7:40,0.0,0.0963117664745595,0.12159941288315546,0.17188888277728803,0.08845209322260006,0.06287044158631203,0.0,0.0
2024-05-06 7:50,0.0,0.10678113490073551,0.059157520006975516,0.08198130877865555,0.0,0.03401273028487806,0.04270136336128796,0.04270136336128796
2024-05-06 8:00,0.0,0.0,0.0,0.07799120164754998,0.0,0.0,0.06135097720337549,0.06135097720337549
2024-05-06 8:10,0.0,0.0,0.0,0.0,0.052297752529901986,0.10182182926606201,0.14392927729831198,0.14392927729831198
2024-05-06 8:20,0.0,0.17417217398760007,0.07290259057218756,0.16026894966262195,0.1080729971872875,0.127530927390798,0.13774381111555947,0.13774381111555947
2024-05-06 8:30,0.09929121069675002,0.1538403382590196,0.21779469469921955,0.21696474507768754,0.23251873247983953,0.30337225279294844,0.242617103175312,0.242617103175312
2024-05-06 8:40,0.09693670222098746,0.17340984189415198,0.06889978237373556,0.1405597200773355,0.03980480614669957,0.17723385259483201,0.2994081388154177,0.2994081388154177
2024-05-06 8:50,0.0,0.16829640384271952,0.09819027878387546,0.18322208705297544,0.0,0.04718751461165556,0.277590133184908,0.277590133184908
2024-05-06 9:00,0.20344888281769952,0.2621084463553407,0.33106350736692286,0.27120371975809365,0.3569811990226488,0.34761390586114693,0.34231652844656124,0.34231652844656124
2024-05-06 9:10,0.23916021709800012,0.229331741081262,0.3433727828947239,0.358059598084749,0.3412618845157761,0.3352289360166133,0.3454901233431809,0.3454901233431809
2024-05-06 9:20,0.38918976690923535,0.39031527360462076,0.30536397288597755,0.39370145679504137,0.358059598084749,0.289853565988132,0.25681633584972735,0.25681633584972735
2024-05-06 9:30,0.35590441047792587,0.3642916467946779,0.32409277810416376,0.3827493575136208,0.4298360768021065,0.39795456889362324,0.43427792140583804,0.43427792140583804
2024-05-06 9:40,0.3331430006570136,0.28429058659112694,0.4556099593772209,0.45804537700769044,0.39370145679504137,0.358059598084749,0.40825444136474076,0.40825444136474076
2024-05-06 9:50,0.2367950704802595,0.328214722784668,0.29743574493091607,0.327181820838476,0.3171954280394072,0.36130445837531316,0.38918976690923535,0.38918976690923535
2024-05-06 10:00,0.4195598478958022,0.5081065642140011,0.4918697837263551,0.4519689118118459,0.38052169662482027,0.36130445837531316,0.39370145679504137,0.39370145679504137
2024-05-06 10:10,0.5181590052740305,0.45804537700769044,0.4821283036099831,0.4366561656694144,0.3591396076642265,0.29743574493091607,0.3261505294096614,0.3261505294096614
2024-05-06 10:20,0.48682984414080127,0.44954959935514893,0.4298360768021065,0.4758948129698537,0.5300722661740753,0.4059543071939626,0.47093700977054115,0.47093700977054115
2024-05-06 10:30,0.4471367289679612,0.3664717974208487,0.519511769539324,0.4298360768021065,0.46754346768542143,0.277590133184908,0.3602212277610809,0.3602212277610809
2024-05-06 10:40,0.23765404315037547,0.3632039872576581,0.3412618845157761,0.38052169662482027,0.40911865252482793,0.31617983915502085,0.22112684341878752,0.22112684341878752
2024-05-06 10:50,0.24616760439523747,0.29180099685328575,0.27949649585694114,0.29375486978794885,0.19086103526806197,0.28791257719248703,0.4216052292581271,0.4216052292581271
2024-05-06 11:00,0.289853565988132,0.29180099685328575,0.13634326677473546,0.29277712806192885,0.27120371975809365,0.2994081388154177,0.27592735035702326,0.27592735035702326
2024-05-06 11:10,0.5259682409551392,0.3289904561463411,0.17723385259483201,0.2852542362900958,0.328214722784668,0.309115811450881,0.37608570105574624,0.37608570105574624
2024-05-06 11:20,0.4918697837263551,0.4310183542350409,0.39031527360462076,0.4626291484552954,0.5435507212675026,0.45804537700769044,0.35590441047792587,0.35590441047792587
2024-05-06 11:30,0.4149032114460408,0.497888180548447,0.5711516964124114,0.49693549158994543,0.36756428850999984,0.4137430786270437,0.36975410224043453,0.36975410224043453
2024-05-06 11:40,0.3341851630781249,0.3664717974208487,0.3869435850705959,0.3373213134457225,0.37085142488171746,0.3073621350485159,0.325120848498224,0.325120848498224
2024-05-06 11:50,0.5544175122171737,0.4746529463939594,0.30436730758077435,0.47001029040474823,0.4459327095504328,0.3454901233431809,0.3171954280394072,0.3171954280394072
2024-05-06 12:00,0.44023561094510827,0.4002321558211194,0.394833405559936,0.7047570707167903,0.4556099593772209,0.42629890760756584,0.4183932730072956,0.4183932730072956
2024-05-06 12:10,0.6293113599083846,0.5996114248347265,0.4366561656694144,0.594071707021169,0.9023940952082501,0.5029844882422059,0.6998654315452039,0.6998654315452039
2024-05-06 12:20,0.6579305993142764,0.5572438646802815,0.4251230722441405,0.3341851630781249,0.5643492676851364,0.43220224218535314,0.5996114248347265,0.5996114248347265
2024-05-06 12:30,0.6889335585966013,0.6563638524769012,0.5314447913629118,0.7620439264934337,0.7736465416468742,0.6365857924094344,0.7207952711563319,0.7207952711563319
2024-05-06 12:40,0.7047570707167903,0.7805707208536403,0.371950358040378,0.5867348189119507,0.6247432352850907,0.5407684074340059,0.6470107976691538,0.6470107976691538
2024-05-06 12:50,0.8215329284999591,0.7958433387560292,0.8024416774736863,0.4808783844472026,0.5383412931760245,0.6070471175616606,0.8785128205164914,0.8785128205164914
2024-05-06 13:00,0.9266178118500044,1.0737755057303062,1.0349920368599574,1.1351077887177883,1.4091476900624464,0.8426986409492135,1.0839097703494416,1.0839097703494416
2024-05-06 13:10,0.8897053350072034,1.0008200869018515,0.8766553058041233,0.6171748620715088,0.8359097504688177,0.7191404470597353,0.851799897231932,0.851799897231932
2024-05-06 13:20,0.7620439264934337,0.7454662528411635,0.6412064246295718,0.4808783844472026,0.6412064246295718,0.5896627989818516,0.7870949561080105,0.7870949561080105
2024-05-06 13:30,0.9266178118500044,0.7467338364362134,0.8148435483845488,0.8408851648664559,0.708029455454159,0.6516771623123483,0.83907394717496,0.83907394717496
2024-05-06 13:40,0.6277863933093579,0.6156679626025789,0.6685652115130079,0.8024416774736863,0.8445143754232332,0.5783671959912929,0.8785128205164914,0.8785128205164914
2024-05-06 13:50,0.6217091108258717,0.5530077235725135,0.582723596433767,0.6809022151742935,0.6717359686435825,0.6442981380659737,0.8077432146593408,0.8077432146593408
2024-05-06 14:00,0.582723596433767,0.6130363227859257,0.6563638524769012,0.49060738305390095,0.6186840199317014,0.5068236294449863,0.9285114215860977,0.9285114215860977
2024-05-06 14:10,0.83050150429603,0.8915786584584053,0.5911301766036955,0.5222240732436964,0.5798170710808557,0.49060738305390095,0.7031242659349999,0.7031242659349999
2024-05-06 14:20,0.9490694224336325,0.8604983865731769,0.8822346251150134,0.763756339567213,0.8554562084838535,0.6949941178949756,1.0206022401443167,1.0206022401443167
2024-05-06 14:30,0.6921619047043588,0.7993585005540709,0.7535157369934683,0.7291032675082443,0.9342114124309081,0.7063921338898438,0.7191404470597353,0.7191404470597353
2024-05-06 14:40,0.848152619545058,0.995295395322727,0.8112888647394205,1.0737755057303062,0.8859654632785843,0.8077432146593408,1.1306818480278733,1.1306818480278733
2024-05-06 14:50,0.748425923988634,0.9080665731587011,1.1180284260800342,0.9773834484402584,0.9061734887839552,0.9739306097370494,1.038613937085484,1.038613937085484
2024-05-06 15:00,0.9005077860072903,1.0427652276517745,0.6857142460538919,0.7404086219118133,0.6485639941589566,0.7404086219118133,0.9023940952082501,0.9023940952082501
2024-05-06 15:10,0.743778117473451,0.5435507212675026,0.6841079773694304,0.673324734795763,0.6669832205346137,0.8377170159756044,0.7940891454439015,0.7940891454439015
2024-05-06 15:20,0.5896627989818516,0.6085410312808339,0.8499751291928632,1.0246976426040568,0.9719619502578731,0.7586258755196611,1.0674120432205816,1.0674120432205816
2024-05-06 15:30,0.7805707208536403,0.638123744758218,0.6010940465975891,0.770198002391064,0.8752636518391135,0.5081065642140011,0.8024416774736863,0.8024416774736863
2024-05-06 15:40,0.6304565669269202,0.7303543366171903,0.7113108737565753,0.5996114248347265,0.7518168742672612,0.4943994166233957,0.6396639554982638,0.6396639554982638
2024-05-06 15:50,0.785352054752193,0.7620439264934337,0.7501202699323165,0.7467338364362134,1.006874568022501,0.8586628911756139,0.9563276442436562,0.9563276442436562
2024-05-06 16:00,1.0823048328951816,0.5449452657711442,0.6563638524769012,0.8878342699472621,0.6470107976691538,0.8059737772061938,0.9892960039071064,0.9892960039071064
2024-05-06 16:10,0.6427511521521414,0.8934542403008702,0.9170895650944162,0.9005077860072903,0.7620439264934337,0.9793608903361782,1.028805819488151,1.028805819488151
2024-05-06 16:20,0.5798170710808557,0.712543734585971,0.9375496805156879,0.9529348852549903,0.7650421314418135,0.8215329284999591,1.022648344571142,1.022648344571142
2024-05-06 16:30,0.8024416774736863,1.0695300037844009,1.0490161155468756,1.0329267707966,1.028805819488151,0.8967419427791574,0.8986237351975935,0.8986237351975935
2024-05-06 16:40,0.6396639554982638,0.6579305993142764,0.9023940952082501,0.7320244048548058,0.7667584967003016,0.8095149105037494,1.2540706115372768,1.2540706115372768
2024-05-06 16:50,0.83907394717496,1.2333553274416962,1.0349920368599574,0.94521673403663,0.9061734887839552,0.7923372105230355,1.0088991156082283,1.0088991156082283
2024-05-06 17:00,1.1202214363869363,0.9061734887839552,0.7753741988616725,0.8166242777940059,0.8623361403620016,0.7291032675082443,0.9209039637346838,0.9209039637346838
2024-05-06 17:10,0.6201954361831554,0.7993585005540709,0.9209039637346838,1.0490161155468756,0.8215329284999591,0.6130363227859257,0.6563638524769012,0.6563638524769012
2024-05-06 17:20,1.0267501342430594,1.0427652276517745,1.0631857029112066,0.9529348852549903,0.8803725936201215,0.6638260137516114,0.8678629520760478,0.8678629520760478
2024-05-06 17:30,0.6921619047043588,0.6825039670762304,0.7888401158550904,0.83907394717496,0.9602170591106792,1.0206022401443167,1.2333553274416962,1.2333553274416962
2024-05-06 17:40,0.9247273957200004,0.995295395322727,0.9912926074395576,0.785352054752193,1.1484622573336567,1.122417640299928,1.0206022401443167,1.0206022401443167
2024-05-06 17:50,1.1880694760485841,0.6427511521521414,0.7191404470597353,1.2059222901609308,1.122417640299928,1.0406879855655846,1.0759030471123927,1.0759030471123927
2024-05-06 18:00,0.9080665731587011,0.8822346251150134,0.9356409011506727,1.2968441412202838,0.9582707548741228,0.9602170591106792,0.9490694224336325,0.9490694224336325
2024-05-06 18:10,1.2540706115372768,0.9739306097370494,0.8785128205164914,0.9170895650944162,0.7387272617178882,0.8752636518391135,1.1011408794079787,1.1011408794079787
2024-05-06 18:20,0.8095149105037494,0.9247273957200004,0.7291032675082443,0.6262636851015932,1.201296749090477,1.170408477901938,1.287117211772168,1.287117211772168
2024-05-06 18:30,0.8166242777940059,0.7667584967003016,0.49313379491618714,0.35268370794802095,0.6749157593392056,0.9042826628004719,0.6889335585966013,0.6889335585966013
2024-05-06 18:40,0.4207280333016856,0.48808741326112376,0.42394884739809185,0.5505460276983316,0.7303543366171903,0.594071707021169,0.5181590052740305,0.5181590052740305
2024-05-06 18:50,0.4310183542350409,0.4601816519444958,0.49313379491618714,0.45075845032480855,0.4638553124867607,0.3849834604719306,0.3341851630781249,0.3341851630781249
2024-05-06 19:00,0.4354662382789377,0.6966156307204561,0.5393806381041502,0.3849834604719306,0.7905875339934315,0.7031242659349999,0.5783671959912929,0.5783671959912929
2024-05-06 19:10,0.33942013294434076,0.4483423589028662,0.4956666488479822,0.4459327095504328,0.5155146932386887,0.4808783844472026,0.39370145679504137,0.39370145679504137
2024-05-06 19:20,0.7158375740403288,0.6781045835998772,0.6809022151742935,0.5955458598167991,0.519511769539324,0.371950358040378,0.4471367289679612,0.4471367289679612
2024-05-06 19:30,0.6966156307204561,0.582723596433767,0.5867348189119507,0.6141633215249107,0.5586604284987283,0.46508308703560375,0.6247432352850907,0.6247432352850907
2024-05-06 19:40,0.5852742164638935,0.505542305193349,0.3602212277610809,0.3210182300262469,0.6412064246295718,0.9432951802472602,0.9209039637346838,0.9209039637346838
2024-05-06 19:50,0.4746529463939594,0.4354662382789377,0.49693549158994543,0.3321024487532796,0.6532371339759372,0.6669832205346137,0.6825039670762304,0.6825039670762304
2024-05-06 20:00,0.5629236703016415,0.5017079955427003,0.37719228417194905,0.32306631822748066,0.4614045949412068,0.572590279545664,0.8042065981443093,0.8042065981443093
2024-05-06 20:10,0.33942013294434076,0.4207280333016856,0.45682686293376723,0.5287019993765015,0.282368118745321,0.6365857924094344,0.5925998126168013,0.5925998126168013
2024-05-06 20:20,0.47093700977054115,0.36756428850999984,0.31012012671362627,0.25681633584972735,0.6247432352850907,0.6070471175616606,0.6427511521521414,0.6427511521521414
2024-05-06 20:30,0.505542305193349,0.4796300758017996,0.3171954280394072,0.39370145679504137,0.6485639941589566,0.582723596433767,0.5697153716704215,0.5697153716704215
2024-05-06 20:40,0.5407684074340059,0.39370145679504137,0.4378477035772687,0.5697153716704215,0.6516771623123483,0.7096690354097361,0.7370481599152241,0.7370481599152241
2024-05-06 20:50,0.3508116585184256,0.3131427356061258,0.36130445837531316,0.4783833776737735,0.6809022151742935,0.45682686293376723,0.6055554622337498,0.6055554622337498
2024-05-06 21:00,0.249541977949841,0.295715184792121,0.394833405559936,0.4390408520024998,0.45804537700769044,0.3869435850705959,0.28791257719248703,0.28791257719248703
2024-05-06 21:10,0.2308168424430795,0.23337153003323544,0.2852542362900958,0.3548292324505804,0.5259682409551392,0.3664717974208487,0.3412618845157761,0.3412618845157761
2024-05-06 21:20,0.146071775847408,0.2540763727569402,0.3444306478602638,0.4227762330694211,0.43427792140583804,0.2702638251904394,0.29375486978794885,0.29375486978794885
2024-05-06 21:30,0.06946790704633947,0.21696474507768754,0.20812078608928802,0.24616760439523747,0.3373213134457225,0.4137430786270437,0.22175382118903805,0.22175382118903805
2024-05-06 21:40,0.12227251453999947,0.2549880832704919,0.24527159642611437,0.2814093005984837,0.289853565988132,0.327181820838476,0.22848480988874997,0.22848480988874997
2024-05-06 21:50,0.1080729971872875,0.11263341842555552,0.16026894966262195,0.282368118745321,0.25934070183779595,0.28791257719248703,0.21613603047949947,0.21613603047949947
2024-05-06 22:00,0.14535637464103196,0.16829640384271952,0.1675436431801875,0.10565480782034999,0.1637983652176875,0.17417217398760007,0.2194582990123156,0.2194582990123156
2024-05-06 22:10,0.22259087219479803,0.21862587934409547,0.16100966884755,0.13634326677473546,0.11067154204051953,0.21613603047949947,0.25681633584972735,0.25681633584972735
2024-05-06 22:20,0.1690503995285955,0.23337153003323544,0.1970167697672355,0.146788412077128,0.18166963484083948,0.23765404315037547,0.31617983915502085,0.31617983915502085
2024-05-06 22:30,0.17493574110439206,0.20183344441501955,0.16323923654239805,0.1808952612697875,0.11775304552807199,0.2316671699497875,0.34020885110236804,0.34020885110236804
2024-05-06 22:40,0.14535637464103196,0.17954307929536806,0.16829640384271952,0.18400016569405944,0.11132426581218752,0.18244524343523552,0.19861738788978756,0.19861738788978756
2024-05-06 22:50,0.1061370562924756,0.161751623055822,0.13774381111555947,0.16026894966262195,0.08784413904715202,0.2194582990123156,0.2308168424430795,0.2308168424430795
2024-05-06 23:00,0.20102757774869562,0.23422556260997546,0.18012212272207945,0.17493574110439206,0.18849808505206206,0.25044563587650626,0.2648906855292813,0.2648906855292813
2024-05-06 23:10,0.14392927729831198,0.19402892588287807,0.20264054610468757,0.24002258608231206,0.20344888281769952,0.210574510521072,0.29180099685328575,0.29180099685328575
2024-05-06 23:20,0.2584213413667023,0.2740330665653195,0.29277712806192885,0.26932554114016266,0.21139488871168804,0.23916021709800012,0.32204146886817525,0.32204146886817525
2024-05-06 23:30,0.2814093005984837,0.249541977949841,0.29669775807027304,0.30436730758077435,0.3131427356061258,0.22763911371958198,0.280452092969024,0.280452092969024
2024-05-06 23:40,0.3300261764979432,0.3073621350485159,0.35268370794802095,0.3602212277610809,0.39144239081738397,0.3073621350485159,0.37608570105574624,0.37608570105574624
2024-05-06 23:50,0.3383699179363432,0.325120848498224,0.3730509017164157,0.3331430006570136,0.3602212277610809,0.28429058659112694,0.3081131067055129,0.3081131067055129
