PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-19 5:50,0.6454598595706132,0.7603337718109163,0.7454662528411635,0.7158375740403288,0.778836288465056,0.8130650773663536,0.49060738305390095,0.49060738305390095
2024-04-19 6:00,0.4274763534883689,0.5981310614631259,0.6247432352850907,0.7501202699323165,0.7771041144677332,0.8166242777940059,0.6304565669269202,0.6304565669269202
2024-04-19 6:10,0.3383699179363432,0.4216052292581271,0.4956666488479822,0.5017079955427003,0.49060738305390095,0.5017079955427003,0.5629236703016415,0.5629236703016415
2024-04-19 6:20,0.371950358040378,0.44503075188931573,0.49915984169582095,0.5519518641582838,0.5955458598167991,0.6319854857106559,0.5867348189119507,0.5867348189119507
2024-04-19 6:30,0.3454901233431809,0.3516133614728071,0.18928450010071812,0.4195598478958022,0.3548292324505804,0.3730509017164157,0.4556099593772209,0.4556099593772209
2024-04-19 6:40,0.26932554114016266,0.2683888676072631,0.178002359805,0.30237880852249993,0.23422556260997546,0.260261672826267,0.36865839011652846,0.36865839011652846
2024-04-19 6:50,0.19562028133034998,0.20975536735380004,0.15165801020707959,0.19621831324097555,0.20102757774869562,0.1690503995285955,0.2267946525737581,0.2267946525737581
2024-04-19 7:00,0.1690503995285955,0.17188888277728803,0.13165290140758204,0.18244524343523552,0.1863418117573755,0.1202569146394995,0.13704292143347552,0.13704292143347552
2024-04-19 7:10,0.05496392884558207,0.0,0.0,0.06190242906083546,0.07232705575951957,0.07799120164754998,0.0,0.0
2024-04-19 7:20,0.051768222336798043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 7:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 7:40,0.0,0.0,0.06453869117131196,0.07916758925143798,0.0,0.03633367549783956,0.049269819707095514,0.049269819707095514
2024-04-19 7:50,0.0,0.056578454915118,0.0,0.05861224326623552,0.0,0.04320928064587198,0.0,0.0
2024-04-19 8:00,0.0,0.06190242906083546,0.0,0.0,0.0,0.0,0.08079318845299951,0.08079318845299951
2024-04-19 8:10,0.09320561309257946,0.048226197112687524,0.06287044158631203,0.06946790704633947,0.06398137295296806,0.06342528975796799,0.03401273028487806,0.03401273028487806
2024-04-19 8:20,0.07975763558839803,0.07232705575951957,0.03401273028487806,0.12684825430303806,0.0,0.12958635679414204,0.09881891960033547,0.09881891960033547
2024-04-19 8:30,0.16980563023781556,0.19941954948607948,0.05861224326623552,0.15165801020707959,0.15952946550103794,0.04979348353931553,0.0,0.0
2024-04-19 8:40,0.051768222336798043,0.07507184554635,0.0,0.06509724441300002,0.05496392884558207,0.048226197112687524,0.08845209322260006,0.08845209322260006
2024-04-19 8:50,0.043718432953800054,0.0,0.03352766093215801,0.09382437372228748,0.07799120164754998,0.0,0.035353039093975566,0.035353039093975566
2024-04-19 9:00,0.10501289050294203,0.0,0.0,0.03352766093215801,0.07799120164754998,0.05806820154883952,0.0,0.0
2024-04-19 9:10,0.14822538960659998,0.0411850216476,0.060800760369259466,0.09212575376551202,0.06678031427812803,0.20264054610468757,0.18712483049183548,0.18712483049183548
2024-04-19 9:20,0.06790853597159999,0.0,0.0,0.10501289050294203,0.09382437372228748,0.09819027878387546,0.12684825430303806,0.12684825430303806
2024-04-19 9:30,0.17493574110439206,0.11197822460719949,0.08020098082518747,0.0963117664745595,0.14535637464103196,0.06790853597159999,0.1637983652176875,0.1637983652176875
2024-04-19 9:40,0.2683888676072631,0.15952946550103794,0.0902833658890081,0.05970403177105944,0.06734380761319207,0.08257722147649951,0.146071775847408,0.146071775847408
2024-04-19 9:50,0.17417217398760007,0.2267946525737581,0.16679211754099954,0.20183344441501955,0.23422556260997546,0.19861738788978756,0.15238421786771558,0.15238421786771558
2024-04-19 10:00,0.14321758116196795,0.13165290140758204,0.178002359805,0.21139488871168804,0.17340984189415198,0.2301799072971181,0.208937459209872,0.208937459209872
2024-04-19 10:10,0.25044563587650626,0.23916021709800012,0.22029195370387955,0.2584213413667023,0.29473422203134647,0.2648906855292813,0.26396166195392384,0.26396166195392384
2024-04-19 10:20,0.21139488871168804,0.1808952612697875,0.23916021709800012,0.23916021709800012,0.3003967515337346,0.2994081388154177,0.37608570105574624,0.37608570105574624
2024-04-19 10:30,0.28888226633162106,0.22763911371958198,0.20812078608928802,0.19244251052878197,0.2702638251904394,0.29669775807027304,0.20812078608928802,0.20812078608928802
2024-04-19 10:40,0.2833285474095352,0.280452092969024,0.17056209597037947,0.15530139874369953,0.09819027878387546,0.19007215017271792,0.21448230635315552,0.21448230635315552
2024-04-19 10:50,0.1970167697672355,0.12227251453999947,0.13634326677473546,0.23593733283348742,0.24796445188561578,0.23508083021005954,0.14321758116196795,0.14321758116196795
2024-04-19 11:00,0.11775304552807199,0.178002359805,0.17188888277728803,0.19941954948607948,0.16100966884755,0.18322208705297544,0.20486644384039193,0.20486644384039193
