PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-23 2:30,0.6442981380659737,0.07347936040819954,0.0,0.178002359805,0.08198130877865555,0.09929121069675002,0.13844593582098744,0.14179789395931205
2024-04-23 2:40,0.6319854857106559,0.0,0.0,0.1263370599712875,0.13774381111555947,0.16679211754099954,0.11775304552807199,0.09089626015783206
2024-04-23 2:50,0.5004331133605717,0.03980480614669957,0.0,0.07799120164754998,0.1675436431801875,0.1229468512201875,0.142507120048968,0.101187322088718
2024-04-23 3:00,0.5754742209859542,0.03401273028487806,0.06946790704633947,0.1170882802788,0.13234421965874998,0.19402892588287807,0.12429922965059552,0.20264054610468757
2024-04-23 3:10,0.6841079773694304,0.11312562427339197,0.0,0.0,0.16980563023781556,0.21696474507768754,0.14108990289300005,0.22029195370387955
2024-04-23 3:20,0.4956666488479822,0.0,0.0,0.07290259057218756,0.051768222336798043,0.0706078614615795,0.1061370562924756,0.2308168424430795
2024-04-23 3:30,0.5544175122171737,0.04068204445639201,0.03781389277871553,0.0,0.115762454850288,0.12497727140081552,0.11197822460719949,0.24796445188561578
2024-04-23 3:40,0.6485639941589566,0.08845209322260006,0.0,0.07290259057218756,0.12889997863635008,0.10742644853233954,0.09320561309257946,0.2621084463553407
2024-04-23 3:50,0.47093700977054115,0.0,0.06946790704633947,0.04219468110004799,0.18400016569405944,0.13373056123111804,0.08377275194221956,0.14750628333019203
2024-04-23 4:00,0.3321024487532796,0.0,0.0,0.07347936040819954,0.0,0.047706238350499544,0.036825846234787525,0.104372208208878
2024-04-23 4:10,0.5235836126827754,0.037319251995079517,0.14750628333019203,0.0,0.16829640384271952,0.16529277133265552,0.0,0.127530927390798
2024-04-23 4:20,0.6247432352850907,0.07290259057218756,0.32306631822748066,0.03352766093215801,0.2908264761620202,0.25681633584972735,0.11642475005287199,0.28429058659112694
2024-04-23 4:30,0.5838158724070978,0.0,0.34761390586114693,0.0,0.26675356423212815,0.28718636724016544,0.158791216362798,0.39031527360462076
2024-04-23 4:40,0.5314447913629118,0.0,0.3412618845157761,0.0569838231840795,0.3827493575136208,0.5181590052740305,0.146071775847408,0.3990925570986829
2024-04-23 4:50,0.3642916467946779,0.060800760369259466,0.30536397288597755,0.0,0.265821319622016,0.30337225279294844,0.24002258608231206,0.37085142488171746
2024-04-23 5:00,0.24002258608231206,0.0,0.1970167697672355,0.07175275597019552,0.34020885110236804,0.35590441047792587,0.35268370794802095,0.43427792140583804
2024-04-23 5:10,0.3664717974208487,0.0,0.19941954948607948,0.03980480614669957,0.280452092969024,0.36538091684907437,0.3141534929383802,0.37085142488171746
2024-04-23 5:20,0.2267946525737581,0.0,0.22848480988874997,0.07117969120421552,0.21613603047949947,0.22763911371958198,0.24796445188561578,0.2833285474095352
2024-04-23 5:30,0.2721452248431249,0.0,0.11263341842555552,0.0,0.13234421965874998,0.15238421786771558,0.13914929554975952,0.19165115538675007
2024-04-23 5:40,0.212216501925648,0.0,0.09320561309257946,0.0,0.06734380761319207,0.04718751461165556,0.05550086917875009,0.1061370562924756
2024-04-23 5:50,0.11908628109664801,0.0,0.0,0.0,0.040305622047055546,0.0,0.0,0.07232705575951957
2024-04-23 6:00,0.0,0.0,0.0,0.0,0.0,0.034986574060349995,0.0,0.0
2024-04-23 6:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 6:20,0.07290259057218756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 6:30,0.066218055966408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 6:40,0.104372208208878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 6:50,0.05861224326623552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 7:00,0.06398137295296806,0.0,0.0,0.0,0.0,0.0,0.0,0.05550086917875009
2024-04-23 7:10,0.1342517129385795,0.0,0.0,0.0,0.0,0.03633367549783956,0.0,0.0
2024-04-23 7:20,0.11841904580068803,0.0,0.0,0.0,0.0,0.0569838231840795,0.0,0.04474044263968798
2024-04-23 7:30,0.1538403382590196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 7:40,0.13096281817975802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 7:50,0.07916758925143798,0.0,0.0,0.0,0.0,0.036825846234787525,0.0,0.046670025896155515
2024-04-23 8:00,0.2721452248431249,0.0,0.051239927167038034,0.03880687941601952,0.06190242906083546,0.06190242906083546,0.09089626015783206,0.12684825430303806
2024-04-23 8:10,0.31617983915502085,0.0,0.0,0.09881891960033547,0.1349476625272875,0.12958635679414204,0.16249481228743803,0.18771290502675006
2024-04-23 8:20,0.23251873247983953,0.0,0.08557531031587953,0.0,0.17340984189415198,0.15952946550103794,0.1494867973652355,0.12889997863635008
2024-04-23 8:30,0.16323923654239805,0.0,0.13914929554975952,0.0,0.16529277133265552,0.15457025098968752,0.06135097720337549,0.251350904320549
2024-04-23 8:40,0.27592735035702326,0.03880687941601952,0.15952946550103794,0.0,0.08906128242139204,0.08257722147649951,0.05752539485478751,0.1863418117573755
2024-04-23 8:50,0.2852542362900958,0.0,0.05861224326623552,0.037319251995079517,0.12958635679414204,0.1137829793826,0.06678031427812803,0.19941954948607948
2024-04-23 9:00,0.14392927729831198,0.0,0.156583879088142,0.043718432953800054,0.1061370562924756,0.10678113490073551,0.07681975413703802,0.08317436919768749
2024-04-23 9:10,0.08723741989504807,0.04219468110004799,0.0,0.04422882028507203,0.1690503995285955,0.15311166055169556,0.08723741989504807,0.20486644384039193
2024-04-23 9:20,0.16249481228743803,0.06342528975796799,0.060251778558487484,0.12497727140081552,0.0700372667422875,0.07799120164754998,0.15165801020707959,0.28621949650644224
2024-04-23 9:30,0.2308168424430795,0.051239927167038034,0.08020098082518747,0.15020929995583954,0.11958751805268746,0.12684825430303806,0.1356448471393395,0.13774381111555947
2024-04-23 9:40,0.2908264761620202,0.21779469469921955,0.21530855090465548,0.19562028133034998,0.10501289050294203,0.11067154204051953,0.13165290140758204,0.12889997863635008
2024-04-23 9:50,0.25590140430142083,0.22175382118903805,0.18771290502675006,0.16249481228743803,0.08967170664352801,0.10678113490073551,0.11642475005287199,0.18244524343523552
2024-04-23 10:00,0.2549880832704919,0.08845209322260006,0.1560337815210555,0.1356448471393395,0.27120371975809365,0.2740330665653195,0.18012212272207945,0.1494867973652355
2024-04-23 10:10,0.2814093005984837,0.0,0.06287044158631203,0.034986574060349995,0.05336051798614208,0.09992201280406199,0.12821483550190205,0.19781646131683955
2024-04-23 10:20,0.39370145679504137,0.1560337815210555,0.09089626015783206,0.12684825430303806,0.15238421786771558,0.17877210203851202,0.1487655297979756,0.17570054324452805
2024-04-23 10:30,0.3444306478602638,0.17264874482404807,0.158791216362798,0.20975536735380004,0.19621831324097555,0.20486644384039193,0.14392927729831198,0.19482398609494198
2024-04-23 10:40,0.4002321558211194,0.1137829793826,0.16323923654239805,0.2002229461057156,0.210574510521072,0.24796445188561578,0.23337153003323544,0.20567817686760007
2024-04-23 10:50,0.44954959935514893,0.16829640384271952,0.2621084463553407,0.2540763727569402,0.21448230635315552,0.2630342488959438,0.19861738788978756,0.28791257719248703
2024-04-23 11:00,0.4013733650609336,0.20567817686760007,0.14321758116196795,0.2630342488959438,0.19244251052878197,0.22763911371958198,0.20730534799204794,0.18556002804625943
