PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-26 2:40,0.14321758116196795,0.0,0.11197822460719949,0.0,0.210574510521072,0.16026894966262195,0.0,0.09444436937533948
2024-04-26 2:50,0.21779469469921955,0.0,0.12497727140081552,0.0,0.2531662727607659,0.26396166195392384,0.1538403382590196,0.176466580408008
2024-04-26 3:00,0.28621949650644224,0.0,0.11067154204051953,0.0,0.1863418117573755,0.11263341842555552,0.1061370562924756,0.24088619008996798
2024-04-26 3:10,0.29180099685328575,0.0,0.22342915822390205,0.0,0.2434844120399999,0.21448230635315552,0.0,0.17264874482404807
2024-04-26 3:20,0.19562028133034998,0.0,0.25681633584972735,0.0700372667422875,0.3121335887912487,0.31999660170169586,0.295715184792121,0.295715184792121
2024-04-26 3:30,0.2002229461057156,0.0,0.19402892588287807,0.0,0.24088619008996798,0.22175382118903805,0.07290259057218756,0.23765404315037547
2024-04-26 3:40,0.3321024487532796,0.0,0.20264054610468757,0.0,0.21139488871168804,0.19781646131683955,0.12227251453999947,0.20649114491815201
2024-04-26 3:50,0.21613603047949947,0.0,0.16829640384271952,0.0,0.1263370599712875,0.04474044263968798,0.0,0.0
2024-04-26 4:00,0.12684825430303806,0.0,0.15952946550103794,0.0,0.12497727140081552,0.07290259057218756,0.08257722147649951,0.12958635679414204
2024-04-26 4:10,0.20264054610468757,0.0,0.115762454850288,0.0,0.14179789395931205,0.12958635679414204,0.15020929995583954,0.23422556260997546
2024-04-26 4:20,0.22763911371958198,0.06342528975796799,0.28621949650644224,0.14321758116196795,0.26118425433211534,0.265821319622016,0.2630342488959438,0.289853565988132
2024-04-26 4:30,0.212216501925648,0.0,0.2301799072971181,0.0,0.31112605249374903,0.30536397288597755,0.24706522288173816,0.3073621350485159
2024-04-26 4:40,0.20649114491815201,0.0,0.17056209597037947,0.0,0.15165801020707959,0.13914929554975952,0.0,0.16323923654239805
2024-04-26 4:50,0.12821483550190205,0.0,0.0,0.0,0.0,0.0,0.0,0.07449167939614196
2024-04-26 5:00,0.13774381111555947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 5:10,0.1229468512201875,0.0,0.0,0.0,0.07117969120421552,0.04219468110004799,0.0,0.0
2024-04-26 5:20,0.16249481228743803,0.0,0.046670025896155515,0.0,0.08663193576628808,0.051768222336798043,0.0,0.06946790704633947
2024-04-26 5:30,0.10678113490073551,0.0,0.053893753249278066,0.0,0.03830976858569554,0.0,0.0,0.060800760369259466
2024-04-26 5:40,0.19941954948607948,0.0,0.0,0.0,0.0,0.0,0.0,0.049269819707095514
2024-04-26 5:50,0.14392927729831198,0.0,0.0,0.0,0.0,0.034986574060349995,0.0,0.08257722147649951
2024-04-26 6:00,0.142507120048968,0.0,0.0,0.06790853597159999,0.0,0.0,0.0,0.1080729971872875
2024-04-26 6:10,0.146071775847408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 6:20,0.19861738788978756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 6:30,0.09506560005173546,0.0,0.0,0.0,0.08617863315378753,0.05496392884558207,0.0,0.13774381111555947
2024-04-26 6:40,0.13914929554975952,0.0,0.0,0.0,0.060251778558487484,0.0,0.0,0.08557531031587953
2024-04-26 6:50,0.06734380761319207,0.0,0.07175275597019552,0.0,0.09506560005173546,0.05031838239487954,0.0,0.07799120164754998
2024-04-26 7:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287044158631203
2024-04-26 7:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 7:20,0.040305622047055546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 7:30,0.06833289272447553,0.0,0.0,0.0,0.0,0.0,0.0,0.04219468110004799
2024-04-26 7:40,0.034986574060349995,0.0,0.0,0.0,0.0,0.0,0.04474044263968798,0.0
2024-04-26 7:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03584273978423552
2024-04-26 8:00,0.0,0.0,0.0,0.0,0.0,0.0411850216476,0.06678031427812803,0.0
2024-04-26 8:10,0.0,0.0,0.0,0.0,0.0,0.0,0.100554049934718,0.066218055966408
2024-04-26 8:20,0.0,0.0,0.08663193576628808,0.07347936040819954,0.05861224326623552,0.06678031427812803,0.06509724441300002,0.07405736526755552
2024-04-26 8:30,0.0,0.0,0.0,0.05806820154883952,0.0,0.07347936040819954,0.0,0.035353039093975566
2024-04-26 8:40,0.07975763558839803,0.12227251453999947,0.09992201280406199,0.15457025098968752,0.076235882916798,0.13303677293326205,0.1538403382590196,0.12958635679414204
2024-04-26 8:50,0.127530927390798,0.1494867973652355,0.07975763558839803,0.07916758925143798,0.17340984189415198,0.12362242292371951,0.09151038945000002,0.09212575376551202
2024-04-26 9:00,0.18012212272207945,0.16100966884755,0.13027396997527801,0.10742644853233954,0.10373276093815803,0.22426867927635002,0.100554049934718,0.0975628729907595
2024-04-26 9:10,0.17056209597037947,0.13844593582098744,0.101187322088718,0.12227251453999947,0.1137829793826,0.156583879088142,0.12889997863635008,0.08784413904715202
2024-04-26 9:20,0.16829640384271952,0.06946790704633947,0.12821483550190205,0.03401273028487806,0.08784413904715202,0.20649114491815201,0.20567817686760007,0.10678113490073551
2024-04-26 9:30,0.156583879088142,0.104372208208878,0.07347936040819954,0.04615377220399952,0.08784413904715202,0.13096281817975802,0.127530927390798,0.16454495076349954
2024-04-26 9:40,0.212216501925648,0.11002005329219555,0.13234421965874998,0.09819027878387546,0.07916758925143798,0.1137829793826,0.040305622047055546,0.06190242906083546
2024-04-26 9:50,0.158791216362798,0.20649114491815201,0.11002005329219555,0.08663193576628808,0.10245757146675,0.12362242292371951,0.16323923654239805,0.18928450010071812
2024-04-26 10:00,0.267453804591741,0.08723741989504807,0.0963117664745595,0.05752539485478751,0.15457025098968752,0.1356448471393395,0.19007215017271792,0.146788412077128
2024-04-26 10:10,0.18400016569405944,0.08663193576628808,0.1675436431801875,0.12684825430303806,0.12227251453999947,0.11841904580068803,0.09929121069675002,0.07507184554635
2024-04-26 10:20,0.146071775847408,0.0411850216476,0.101187322088718,0.08317436919768749,0.12889997863635008,0.146788412077128,0.15238421786771558,0.08437236971009551
2024-04-26 10:30,0.11775304552807199,0.0,0.0,0.09151038945000002,0.076235882916798,0.08723741989504807,0.13373056123111804,0.16829640384271952
2024-04-26 10:40,0.29277712806192885,0.076235882916798,0.0700372667422875,0.06790853597159999,0.18849808505206206,0.18477947935848754,0.08967170664352801,0.09089626015783206
2024-04-26 10:50,0.21613603047949947,0.1137829793826,0.1202569146394995,0.17056209597037947,0.11067154204051953,0.05806820154883952,0.1093697995672155,0.13844593582098744
2024-04-26 11:00,0.29277712806192885,0.09568806575147545,0.23251873247983953,0.1356448471393395,0.16249481228743803,0.0975628729907595,0.15093303756978751,0.11958751805268746
