PCTimeStamp       ,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-04-17 6:40,0.1970167697672355,0.22259087219479803,0.20183344441501955,0.22175382118903805,0.2434844120399999,0.22112684341878752,0.26396166195392384,0.26396166195392384
2024-04-17 6:50,0.16604182692515548,0.18166963484083948,0.2308168424430795,0.2301799072971181,0.1970167697672355,0.17570054324452805,0.16026894966262195,0.16026894966262195
2024-04-17 7:00,0.03880687941601952,0.17264874482404807,0.22259087219479803,0.24527159642611437,0.20649114491815201,0.08557531031587953,0.11312562427339197,0.11312562427339197
2024-04-17 7:10,0.06135097720337549,0.09506560005173546,0.17723385259483201,0.23851425084383554,0.265821319622016,0.24527159642611437,0.2194582990123156,0.2194582990123156
2024-04-17 7:20,0.3373213134457225,0.41606495478241523,0.29669775807027304,0.2852542362900958,0.29473422203134647,0.1637983652176875,0.12821483550190205,0.12821483550190205
2024-04-17 7:30,0.22175382118903805,0.29375486978794885,0.32306631822748066,0.47093700977054115,0.358059598084749,0.24175102912096802,0.30138697476942855,0.30138697476942855
2024-04-17 7:40,0.31012012671362627,0.26932554114016266,0.362117938238016,0.4459327095504328,0.4589603194651621,0.45804537700769044,0.260261672826267,0.260261672826267
2024-04-17 7:50,0.142507120048968,0.41142764454118136,0.3081131067055129,0.28621949650644224,0.3171954280394072,0.38386560373408724,0.4137430786270437,0.4137430786270437
2024-04-17 8:00,0.22848480988874997,0.4059543071939626,0.39370145679504137,0.394833405559936,0.4414319804050944,0.381634721810532,0.38918976690923535,0.38918976690923535
2024-04-17 8:10,0.3352289360166133,0.40480665588463943,0.29277712806192885,0.37085142488171746,0.32204146886817525,0.32204146886817525,0.3289904561463411,0.3289904561463411
2024-04-17 8:20,0.20344888281769952,0.20730534799204794,0.30536397288597755,0.29277712806192885,0.24706522288173816,0.20183344441501955,0.161751623055822,0.161751623055822
2024-04-17 8:30,0.28888226633162106,0.2194582990123156,0.249541977949841,0.2908264761620202,0.3261505294096614,0.328214722784668,0.29375486978794885,0.29375486978794885
2024-04-17 8:40,0.12092754624965549,0.20975536735380004,0.3141534929383802,0.19007215017271792,0.24437719897436846,0.158791216362798,0.2194582990123156,0.2194582990123156
2024-04-17 8:50,0.14392927729831198,0.10309454869078205,0.1808952612697875,0.18244524343523552,0.33106350736692286,0.31617983915502085,0.278542509262236,0.278542509262236
2024-04-17 9:00,0.146788412077128,0.156583879088142,0.2683888676072631,0.22342915822390205,0.25590140430142083,0.2683888676072631,0.25681633584972735,0.25681633584972735
2024-04-17 9:10,0.1690503995285955,0.11908628109664801,0.11510139467104803,0.16323923654239805,0.19621831324097555,0.16454495076349954,0.15805420224790198,0.15805420224790198
2024-04-17 9:20,0.2648906855292813,0.40480665588463943,0.41258455632542407,0.242617103175312,0.4378477035772687,0.4172283086361669,0.4808783844472026,0.4808783844472026
2024-04-17 9:30,0.27497940320248243,0.29277712806192885,0.3352289360166133,0.3783004778055286,0.4614045949412068,0.3433727828947239,0.3749807284569211,0.3749807284569211
2024-04-17 9:40,0.24796445188561578,0.309115811450881,0.278542509262236,0.2308168424430795,0.20486644384039193,0.127530927390798,0.2908264761620202,0.2908264761620202
2024-04-17 9:50,0.30337225279294844,0.17264874482404807,0.28791257719248703,0.2648906855292813,0.3591396076642265,0.32306631822748066,0.3321024487532796,0.3321024487532796
2024-04-17 10:00,0.27497940320248243,0.4183932730072956,0.3537556649406119,0.4298360768021065,0.5004331133605717,0.47093700977054115,0.4808783844472026,0.4808783844472026
2024-04-17 10:10,0.44023561094510827,0.45075845032480855,0.5505460276983316,0.4796300758017996,0.5155146932386887,0.41258455632542407,0.4808783844472026,0.4808783844472026
2024-04-17 10:20,0.38582290992734214,0.3003967515337346,0.3602212277610809,0.44503075188931573,0.5383412931760245,0.5421584351551231,0.6293113599083846,0.6293113599083846
2024-04-17 10:30,0.31516586078801184,0.06946790704633947,0.22848480988874997,0.1349476625272875,0.3497441304486221,0.4025161848181248,0.5407684074340059,0.5407684074340059
2024-04-17 10:40,0.3073621350485159,0.2648906855292813,0.142507120048968,0.16829640384271952,0.18244524343523552,0.3189765838945221,0.4893465928988236,0.4893465928988236
2024-04-17 10:50,0.5042625914590889,0.4013733650609336,0.3968181912059411,0.42394884739809185,0.4556099593772209,0.3783004778055286,0.3827493575136208,0.3827493575136208
2024-04-17 11:00,0.394833405559936,0.3548292324505804,0.3990925570986829,0.3632039872576581,0.45318098381626004,0.381634721810532,0.5042625914590889,0.5042625914590889
